hotspot_id,latitude,longitude,h3_cell,timestamp,year,month,day_of_year,day_of_week,hour,minute,is_night,hour_sin,hour_cos,month_sin,month_cos,bright_ti4,bright_ti5,frp,confidence_encoded,scan,track,log_frp,thermal_difference,observation_count_7d,observation_count_30d,observation_count_90d,active_days_7d,active_days_30d,active_days_90d,mean_frp_7d,mean_frp_30d,mean_frp_90d,median_frp_30d,std_frp_30d,max_frp_30d,max_frp_90d,days_since_first_seen,days_since_previous_detection,has_history_7d,has_history_30d,has_history_90d,frp_deviation,frp_ratio_to_baseline,frp_z_score,industrial_context_score,mining_context_score,industrial_polygon_overlap,mining_polygon_overlap,forest_polygon_overlap,agriculture_polygon_overlap,distance_to_seed_facility_m,nearest_facility_type_encoded,type,daynight,target_class,label_source,label_confidence
EVENT_00454349,20.69831,78.63583,8760946a6ffffff,2022-09-08 20:22:00,2022,9,251,3,20,22,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,306.35,289.12,1.35,1,0.38,0.36,0.8544153281560676,17.230000000000018,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,0.85,0.85,0.0,0.85,0.85,246.97916666666663,5.991666666666666,1,1,1,0.5000000000000001,1.5882352941176472,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454357,21.57801,82.02141,873cb18dbffffff,2022-09-08 20:22:00,2022,9,251,3,20,22,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,307.12,281.13,0.82,1,0.44,0.39,0.598836501088704,25.99000000000001,0.0,2.0,2.0,0.0,2.0,2.0,,2.05,2.05,2.05,1.0500000000000005,3.1,3.1,245.9923611111111,0.0,0,1,1,-1.23,0.4,-1.1714285714285708,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454362,21.67289,82.07966,873cb1bb2ffffff,2022-09-08 20:22:00,2022,9,251,3,20,22,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,303.21,273.77,0.78,1,0.44,0.39,0.5766133643039938,29.44,2.0,5.0,7.0,1.0,3.0,4.0,1.345,1.422,1.4685714285714286,1.345,0.2426025556336939,1.69,1.69,249.02291666666667,7.048611111111111,1,1,1,-0.6419999999999999,0.5485232067510549,-2.64630353263614,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454330,21.38246,81.65669,873cb1c0effffff,2022-09-08 20:22:00,2022,9,251,3,20,22,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,304.01,285.04,0.88,1,0.43,0.38,0.6312717768418579,18.96999999999997,0.0,3.0,3.0,0.0,2.0,2.0,,0.7066666666666667,0.7066666666666667,0.78,0.2229100466306733,1.0,1.0,250.00972222222225,8.035416666666666,0,1,1,0.1733333333333333,1.2452830188679245,0.7775931859209525,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454364,15.33822,76.27871,8760a134bffffff,2022-09-08 20:24:00,2022,9,251,3,20,24,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,314.57,281.28,0.88,1,0.4,0.37,0.6312717768418579,33.29000000000002,0.0,0.0,2.0,0.0,0.0,2.0,,,0.975,,,,1.21,240.00069444444443,41.02222222222223,0,0,1,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454395,24.12074,86.35458,873cad6d3ffffff,2022-09-09 20:02:00,2022,9,252,4,20,2,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,302.49,283.79,0.57,1,0.41,0.37,0.4510756193602166,18.69999999999999,0.0,1.0,2.0,0.0,1.0,2.0,,0.36,0.675,0.36,0.0,0.36,0.99,250.99652777777777,22.978472222222223,0,1,1,0.2099999999999999,1.5833333333333333,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454407,22.79453,86.19764,873cabc1effffff,2022-09-09 20:02:00,2022,9,252,4,20,2,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,306.58,274.21,0.9,1,0.41,0.37,0.6418538861723948,32.370000000000005,8.0,23.0,66.0,3.0,11.0,29.0,2.73375,2.143913043478261,2.389545454545454,2.05,1.3177013553927084,7.64,9.43,250.9958333333333,4.017361111111111,1,1,1,-1.243913043478261,0.4197931454066112,-0.9440022493621428,0.25,0.0,True,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454400,22.59089,85.90429,873caa30bffffff,2022-09-09 20:02:00,2022,9,252,4,20,2,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,307.21,279.71,1.11,1,0.41,0.37,0.7466879474879752,27.5,0.0,2.0,3.0,0.0,2.0,3.0,,0.865,1.04,0.865,0.225,1.09,1.39,248.03541666666663,22.978472222222223,0,1,1,0.2450000000000001,1.283236994219653,1.088888888888889,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454417,21.91857,83.35105,873c84a90ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,305.21,280.23,1.71,1,0.39,0.36,0.9969486348916096,24.97999999999996,10.0,36.0,84.0,4.0,15.0,35.0,4.598000000000001,4.001111111111111,3.7525,3.0,3.0517024190312187,12.83,12.83,251.51666666666668,0.0,1,1,1,-2.2911111111111118,0.4273812829769508,-0.7507649162720257,0.25,0.0,True,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454442,21.19251,81.41438,873cb0344ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,305.9,277.17,1.6,1,0.42,0.38,0.9555114450274363,28.72999999999996,0.0,0.0,1.0,0.0,0.0,1.0,,,6.41,,,,6.41,250.0090277777778,79.53333333333333,0,0,1,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454435,21.18213,81.38782,873cb0371ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,304.6,279.84,1.22,1,0.42,0.38,0.7975071958841881,24.760000000000048,1.0,4.0,11.0,1.0,4.0,8.0,1.42,2.435,1.6436363636363638,1.705,1.5207317317659943,5.03,5.03,251.51666666666668,0.0,1,1,1,-1.215,0.5010266940451745,-0.7989574851502872,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454432,21.23331,79.62852,876096d36ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,307.96,278.98,1.4,1,0.51,0.41,0.8754687373538999,28.97999999999996,0.0,1.0,1.0,0.0,1.0,1.0,,3.68,3.68,3.68,0.0,3.68,3.68,250.99652777777777,22.978472222222223,0,1,1,-2.28,0.3804347826086956,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454430,21.24636,79.22368,876096c4dffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,303.24,277.06,0.81,1,0.53,0.42,0.5933268452777344,26.180000000000007,3.0,4.0,7.0,2.0,3.0,6.0,0.7266666666666667,1.0125,0.94,0.79,0.5011175011910882,1.87,1.87,250.99652777777777,0.9868055555555556,1,1,1,-0.2024999999999999,0.8,-0.4040968425941718,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454439,21.57724,82.02396,873cb18dbffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,301.42,276.57,1.01,1,0.41,0.37,0.6981347220709844,24.850000000000023,2.0,4.0,4.0,1.0,3.0,3.0,0.735,1.3925,1.3925,1.0,0.9935636617751276,3.1,3.1,246.97916666666663,0.9868055555555556,1,1,1,-0.3825,0.7253141831238779,-0.3849778476364717,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454433,21.18559,81.38837,873cb0371ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,316.34,279.25,1.22,1,0.42,0.38,0.7975071958841881,37.089999999999975,1.0,4.0,11.0,1.0,4.0,8.0,1.42,2.435,1.6436363636363638,1.705,1.5207317317659943,5.03,5.03,251.51666666666668,0.9868055555555556,1,1,1,-1.215,0.5010266940451745,-0.7989574851502872,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454422,20.976,86.00425,873c8e8eeffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,308.68,273.73,0.96,1,0.42,0.38,0.6729444732424258,34.94999999999999,14.0,42.0,110.0,6.0,15.0,41.0,2.620000000000001,2.108809523809524,2.135636363636364,1.8,1.3803194978336617,5.83,6.09,250.99652777777777,0.9875,1,1,1,-1.1488095238095242,0.4552331489217567,-0.8322779802882738,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454438,21.48837,81.76762,873cb1c61ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,303.12,277.86,0.4,1,0.41,0.37,0.3364722366212129,25.25999999999999,1.0,9.0,14.0,1.0,8.0,12.0,0.93,1.0344444444444445,1.037857142857143,0.935,0.661884701458412,2.78,2.78,250.99652777777777,0.9868055555555556,1,1,1,-0.6344444444444445,0.3866809881847476,-0.9585422401310908,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454434,21.18904,81.38894,873cb0362ffffff,2022-09-09 20:03:00,2022,9,252,4,20,3,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,303.45,278.58,1.57,1,0.42,0.38,0.9439058989071284,24.870000000000005,5.0,8.0,17.0,3.0,6.0,10.0,1.846,1.8225,2.072941176470588,1.6,0.5817376986237008,3.09,3.64,250.99652777777777,0.9868055555555556,1,1,1,-0.2524999999999999,0.8614540466392319,-0.4340444165770499,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454444,18.85975,72.92368,87608b114ffffff,2022-09-09 20:04:00,2022,9,252,4,20,4,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,335.91,276.88,3.41,1,0.41,0.61,1.483874689458755,59.03000000000003,7.0,11.0,14.0,4.0,7.0,10.0,4.934285714285714,4.785454545454545,4.332142857142857,4.515000000000001,2.4741072352608837,8.33,8.33,250.46041666666667,0.0,1,1,1,-1.375454545454545,0.7125759878419453,-0.5559397449923021,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454447,11.81787,77.91762,87603200cffffff,2022-09-09 20:06:00,2022,9,252,4,20,6,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,298.06,271.09,1.05,1,0.49,0.4,0.7178397931503169,26.970000000000027,1.0,2.0,4.0,1.0,2.0,4.0,1.29,1.27,1.3475,1.27,0.0200000000000044,1.29,1.76,247.96597222222223,0.0,1,1,1,-0.2199999999999999,0.8267716535433071,-10.999999999997552,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454445,11.81709,77.91536,87603200cffffff,2022-09-09 20:06:00,2022,9,252,4,20,6,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,299.04,269.38,0.97,1,0.49,0.4,0.6780335427498971,29.660000000000025,1.0,2.0,4.0,1.0,2.0,4.0,1.29,1.27,1.3475,1.27,0.0200000000000044,1.29,1.76,247.96597222222223,6.978472222222222,1,1,1,-0.3,0.7637795275590551,-14.999999999996666,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454453,23.67943,86.09378,873ca8300ffffff,2022-09-10 07:15:00,2022,9,253,5,7,15,0,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,330.84,295.84,5.0,0,0.42,0.38,1.791759469228055,35.0,9.0,38.0,119.0,2.0,10.0,33.0,1.088888888888889,2.257631578947368,2.199075630252101,2.05,1.4069422503588678,7.56,8.87,251.98263888888889,4.484722222222223,1,1,1,2.742368421052632,2.2147103392003733,1.9491691434763136,0.0,0.0,False,False,False,False,,1,2,D,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454455,23.77798,86.39109,873ca9c86ffffff,2022-09-10 07:15:00,2022,9,253,5,7,15,0,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,336.01,297.26,5.89,1,0.41,0.37,1.9300710850255671,38.75,0.0,39.0,161.0,0.0,9.0,41.0,,2.02974358974359,2.7740372670807454,2.0,0.7628639935894983,5.18,11.43,251.98263888888889,11.463194444444444,0,1,1,3.86025641025641,2.9018443658413338,5.060215769383444,0.25,0.6,False,True,False,False,,0,2,D,non_industrial,FIRMS_type2+OSM_mining_context,0.8
EVENT_00454475,24.208,82.52419,873ca5588ffffff,2022-09-10 19:43:00,2022,9,253,5,19,43,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,306.17,285.44,1.32,1,0.47,0.48,0.8415671856782186,20.730000000000015,1.0,2.0,4.0,1.0,2.0,4.0,0.96,1.555,2.0075,1.555,0.595,2.15,3.64,224.9875,1.9736111111111112,1,1,1,-0.2349999999999998,0.8488745980707396,-0.3949579831932771,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454476,23.99057,79.39075,873d9d4b6ffffff,2022-09-10 19:43:00,2022,9,253,5,19,43,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,304.82,287.6,0.69,1,0.37,0.58,0.5247285289349821,17.21999999999997,0.0,1.0,4.0,0.0,1.0,4.0,,0.64,1.35,0.64,0.0,0.64,3.32,250.9958333333333,11.98263888888889,0,1,1,0.0499999999999999,1.078125,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454487,31.26024,76.92323,873d14210ffffff,2022-09-10 21:22:00,2022,9,253,5,21,22,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,298.82,287.84,0.71,1,0.39,0.59,0.5364933705145685,10.980000000000018,5.0,12.0,34.0,4.0,8.0,21.0,0.986,0.7999999999999999,0.8635294117647059,0.725,0.4196824196143238,2.02,2.02,243.03125,0.0,1,1,1,-0.0899999999999999,0.8875000000000001,-0.2144478677060321,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454485,29.46868,77.20374,873d12183ffffff,2022-09-10 21:22:00,2022,9,253,5,21,22,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,310.62,290.93,1.18,1,0.44,0.63,0.7793248768009976,19.69,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,202.5951388888889,153.02083333333334,0,0,0,,,,0.0,0.0,False,False,False,False,,1,0,N,forest_fire,FIRMS_type0_weak_proxy,0.45
EVENT_00454489,29.12365,75.77807,873da5c70ffffff,2022-09-10 21:22:00,2022,9,253,5,21,22,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,311.67,291.81,1.58,1,0.37,0.58,0.947789398933526,19.860000000000014,0.0,0.0,4.0,0.0,0.0,3.0,,,1.2775,,,,2.79,227.0305555555556,47.99930555555556,0,0,1,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454509,29.12457,75.77639,873da5c74ffffff,2022-09-11 21:04:00,2022,9,254,6,21,4,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,309.6,293.96,2.3,1,0.39,0.44,1.1939224684724346,15.640000000000043,0.0,1.0,2.0,0.0,1.0,2.0,,0.8,0.96,0.8,0.0,0.8,1.12,244.01805555555555,19.030555555555555,0,1,1,1.4999999999999998,2.875,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454542,21.68136,84.03648,873c854a5ffffff,2022-09-12 19:06:00,2022,9,255,0,19,6,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,298.08,273.93,2.99,1,0.71,0.75,1.383791230901772,24.149999999999977,0.0,2.0,3.0,0.0,2.0,3.0,,1.515,1.5133333333333334,1.515,0.6449999999999999,2.16,2.16,251.9833333333333,10.995833333333334,0,1,1,1.475,1.9735973597359733,2.286821705426357,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454548,29.12522,75.77938,873da5c70ffffff,2022-09-12 20:45:00,2022,9,255,0,20,45,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,311.02,293.27,1.48,1,0.39,0.36,0.9082585601768908,17.75,1.0,1.0,5.0,1.0,1.0,4.0,1.58,1.58,1.338,1.58,0.0,1.58,2.79,229.0048611111111,1.9743055555555555,1,1,1,-0.1,0.9367088607594936,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454553,24.58097,74.80287,873db2330ffffff,2022-09-12 20:46:00,2022,9,255,0,20,46,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,309.43,292.08,1.29,1,0.39,0.37,0.8285518175661483,17.350000000000023,1.0,4.0,8.0,1.0,4.0,8.0,0.78,0.7975000000000001,0.85625,0.7250000000000001,0.1822601163173116,1.1,1.26,245.99166666666667,5.004166666666666,1,1,1,0.4924999999999999,1.617554858934169,2.7021819691070874,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454563,19.7874,79.14881,876094930ffffff,2022-09-12 20:47:00,2022,9,255,0,20,47,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,301.85,275.66,0.77,1,0.48,0.48,0.5709795465857378,26.19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,253.03958333333333,111.0125,0,0,0,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454564,19.78779,79.14729,876094930ffffff,2022-09-12 20:47:00,2022,9,255,0,20,47,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,301.1,275.42,0.79,1,0.48,0.48,0.5822156198526637,25.680000000000007,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,253.03958333333333,0.0,0,0,0,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454573,11.18297,79.10011,876036cc4ffffff,2022-09-12 20:50:00,2022,9,255,0,20,50,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,306.1,292.68,0.59,1,0.35,0.56,0.4637340162321401,13.420000000000016,0.0,1.0,2.0,0.0,1.0,2.0,,0.6,0.7,0.6,0.0,0.6,0.8,250.99652777777777,10.009027777777778,0,1,1,-0.01,0.9833333333333332,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454576,9.97713,76.37566,876031a46ffffff,2022-09-12 20:50:00,2022,9,255,0,20,50,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,304.95,291.96,1.44,1,0.47,0.48,0.8919980393051105,12.990000000000007,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,249.0222222222222,144.98611111111111,0,0,0,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454616,21.18402,81.38509,873cb0371ffffff,2022-09-13 20:28:00,2022,9,256,1,20,28,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,305.18,285.83,2.27,1,0.49,0.41,1.184789984909162,19.350000000000023,3.0,6.0,13.0,2.0,5.0,9.0,1.2866666666666666,2.03,1.5784615384615388,1.42,1.3674063039199438,5.03,5.03,255.53402777777777,4.017361111111111,1,1,1,0.2400000000000002,1.1182266009852218,0.1755147678579455,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454618,17.60977,83.20187,873c930a3ffffff,2022-09-13 20:29:00,2022,9,256,1,20,29,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,306.57,287.12,1.09,1,0.48,0.48,0.7371640659767197,19.44999999999999,0.0,12.0,31.0,0.0,8.0,20.0,,2.766666666666667,1.7883870967741935,2.83,1.323312342402788,4.96,4.96,255.53541666666663,0.0,0,1,1,-1.676666666666667,0.3939759036144578,-1.267022616612402,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454617,17.60542,83.20095,873c930a3ffffff,2022-09-13 20:29:00,2022,9,256,1,20,29,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,305.55,288.24,1.4,1,0.48,0.48,0.8754687373538999,17.310000000000002,0.0,12.0,31.0,0.0,8.0,20.0,,2.766666666666667,1.7883870967741935,2.83,1.323312342402788,4.96,4.96,255.53541666666663,10.530555555555557,0,1,1,-1.3666666666666671,0.506024096385542,-1.0327619737794926,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454620,15.33231,76.28557,8760a1348ffffff,2022-09-13 20:30:00,2022,9,256,1,20,30,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,295.28,274.89,0.49,1,0.38,0.36,0.3987761199573678,20.389999999999983,0.0,3.0,3.0,0.0,3.0,3.0,,1.0666666666666669,1.0666666666666669,0.8,0.3842163742245016,1.61,1.61,255.01388888888889,10.995833333333334,0,1,1,-0.5766666666666667,0.459375,-1.500890397580282,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454640,11.80903,77.92197,87603202bffffff,2022-09-13 20:31:00,2022,9,256,1,20,31,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,306.27,293.15,1.54,1,0.44,0.38,0.9321640810304452,13.120000000000005,2.0,5.0,9.0,1.0,4.0,8.0,0.73,2.496,2.4777777777777774,1.435,2.855357070490484,8.15,8.15,245.0055555555556,4.017361111111111,1,1,1,-0.956,0.6169871794871795,-0.3348092642703287,0.0,0.0,False,False,False,False,,1,2,N,non_industrial,FIRMS_type2_without_industrial_evidence,0.4
EVENT_00454660,21.87958,83.54547,873c84301ffffff,2022-09-14 20:09:00,2022,9,257,2,20,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,299.81,280.15,0.49,1,0.39,0.36,0.3987761199573678,19.660000000000025,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,255.01388888888889,133.00416666666666,0,0,0,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454676,21.5782,82.02239,873cb18dbffffff,2022-09-14 20:09:00,2022,9,257,2,20,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,301.92,272.77,0.7,1,0.38,0.36,0.5306282510621704,29.150000000000038,3.0,5.0,5.0,2.0,4.0,4.0,0.8266666666666667,1.316,1.316,1.005,0.9017449750345162,3.1,3.1,251.9833333333333,5.004166666666666,1,1,1,-0.6160000000000001,0.5319148936170213,-0.68311996967482,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454679,19.9645,79.33542,8760b26f5ffffff,2022-09-14 20:10:00,2022,9,257,2,20,10,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,305.31,273.12,0.9,1,0.43,0.38,0.6418538861723948,32.19,0.0,2.0,2.0,0.0,2.0,2.0,,2.095,2.095,2.095,0.6550000000000001,2.75,2.75,256.00069444444443,15.013194444444444,0,1,1,-1.1949999999999998,0.4295942720763723,-1.82442748091603,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454689,18.8583,72.9202,87608b114ffffff,2022-09-14 20:10:00,2022,9,257,2,20,10,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,296.15,265.52,1.9,1,0.32,0.55,1.0647107369924282,30.629999999999995,3.0,14.0,17.0,1.0,8.0,11.0,3.546666666666667,4.5200000000000005,4.193529411764706,4.0875,2.268256095392606,8.33,8.33,255.4645833333333,0.0,1,1,1,-2.620000000000001,0.4203539823008849,-1.1550723947449648,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454680,19.78875,79.14658,876094930ffffff,2022-09-14 20:10:00,2022,9,257,2,20,10,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,302.14,279.84,0.77,1,0.44,0.38,0.5709795465857378,22.30000000000001,2.0,2.0,2.0,1.0,1.0,1.0,0.78,0.78,0.78,0.78,0.0099999999999994,0.79,0.79,255.01388888888889,1.9743055555555555,1,1,1,-0.01,0.9871794871794872,-1.000000000000056,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
EVENT_00454694,18.863,72.9241,87608b114ffffff,2022-09-14 20:10:00,2022,9,257,2,20,10,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,298.25,266.04,1.9,1,0.32,0.55,1.0647107369924282,32.20999999999998,3.0,14.0,17.0,1.0,8.0,11.0,3.546666666666667,4.5200000000000005,4.193529411764706,4.0875,2.268256095392606,8.33,8.33,255.4645833333333,0.0,1,1,1,-2.620000000000001,0.4203539823008849,-1.1550723947449648,0.0,0.0,False,False,False,False,,1,3,N,unknown,insufficient_evidence,0.2
EVENT_00454698,10.93088,77.0631,87603394cffffff,2022-09-14 20:12:00,2022,9,257,2,20,12,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,300.66,290.62,0.53,1,0.44,0.38,0.4252677354043441,10.04000000000002,0.0,0.0,1.0,0.0,0.0,1.0,,,0.71,,,,0.71,213.99166666666667,48.98680555555556,0,0,1,,,,0.0,0.0,False,False,False,False,,1,2,N,unknown,insufficient_evidence,0.2
